1.894947368421052492e+00 2.877155320561690377e-02 -9.216956020200280264e+00
1.899949874686716722e+00 2.466352925004118568e-02 -9.068631484294572331e+00
1.904952380952380953e+00 2.098340329159934306e-02 -8.922778519000932107e+00
1.909954887218044961e+00 1.770405196410844081e-02 -8.779354090245632847e+00
1.914957393483709192e+00 1.479899333917998432e-02 -8.638315955960445436e+00
1.919959899749373422e+00 1.224238100593764804e-02 -8.499622650460837647e+00
1.924962406015037431e+00 1.000899802479585272e-02 -8.363233469159327527e+00
1.929964912280701661e+00 8.074250761928927766e-03 -8.229108453606183815e+00
1.934967418546365892e+00 6.414162610982729849e-03 -8.097208376849680533e+00
1.939969924812030122e+00 5.005367608475250370e-03 -7.967494729108390850e+00
1.944972431077694131e+00 3.825103949159789230e-03 -7.839929703748257594e+00
1.949974937343358361e+00 2.851207407475081154e-03 -7.714476183557162692e+00
1.954977443609022592e+00 2.062104671090037207e-03 -7.591097727310263110e+00
1.959979949874686600e+00 1.436806592444516513e-03 -7.469758556619161993e+00
1.964982456140350831e+00 9.549013639543976230e-04 -7.350423543058287379e+00
1.969984962406015061e+00 5.965476225331092699e-04 -7.233058195562263926e+00
1.974987468671679069e+00 3.424674888416038058e-04 -7.117628648087839238e+00
1.979989974937343300e+00 1.739395466247709086e-04 -7.004101647534277220e+00
1.984992481203007531e+00 7.279176728396642639e-05 -6.892444541916345813e+00
1.989994987468671539e+00 2.139438479407520656e-05 -6.782625268784161499e+00
1.994997493734335769e+00 2.652725846313277654e-06 -6.674612343884001042e+00
2.000000000000000000e+00 0.000000000000000000e+00 -6.568374850054892633e+00
