3.765011011011010655e+00 -8.289213629672134154e-01 1.578014558036950010e+00
3.775019019019018707e+00 -8.132903637814905551e-01 1.545889027565027440e+00
3.785027027027026758e+00 -7.979747159734793538e-01 1.514994748808374148e+00
3.795035035035034809e+00 -7.829620971661531703e-01 1.485331721766990132e+00
3.805043043043042861e+00 -7.682403811085878331e-01 1.456783275156984914e+00
3.815051051051050912e+00 -7.538018708873628348e-01 1.428660191371494026e+00
3.825059059059058963e+00 -7.396432540822084345e-01 1.400849383847840635e+00
3.835067067067067015e+00 -7.257614054297951700e-01 1.373350852586024295e+00
3.845075075075074622e+00 -7.121531996667948006e-01 1.346164597586046341e+00
3.855083083083082673e+00 -6.988155115298766429e-01 1.319290618847904328e+00
3.865091091091090725e+00 -6.857452157557122341e-01 1.292728916371599590e+00
3.875099099099098776e+00 -6.729391870809725562e-01 1.266479490157132126e+00
3.885107107107106827e+00 -6.603943002423281472e-01 1.240542340204501937e+00
3.895115115115114879e+00 -6.481074299764499891e-01 1.214917466513708799e+00
3.905123123123122930e+00 -6.360753188347122444e-01 1.189682274190935196e+00
3.915131131131130982e+00 -6.242918325150296210e-01 1.165279764056447620e+00
3.925139139139139033e+00 -6.127480478182808499e-01 1.141780309535803450e+00
3.935147147147147084e+00 -6.014349269566509060e-01 1.119183910629002243e+00
3.945155155155155136e+00 -5.903434321423249864e-01 1.097490567336044442e+00
3.955163163163162743e+00 -5.794645255874881773e-01 1.076700279656930714e+00
3.965171171171170794e+00 -5.687891695043250095e-01 1.056813047591659505e+00
3.975179179179178846e+00 -5.583083261050205692e-01 1.037828871140231701e+00
3.985187187187186897e+00 -5.480129576017596094e-01 1.019747750302646638e+00
3.995195195195194948e+00 -5.378940262067278821e-01 1.002569685078905204e+00
4.005203203203202555e+00 -5.279426706249403800e-01 9.861929153667091663e-01
4.015211211211211051e+00 -5.181537332601539037e-01 9.700530333194878896e-01
4.025219219219218658e+00 -5.085255727926069058e-01 9.540632653684543163e-01
4.035227227227227154e+00 -4.990566868792207234e-01 9.382236115136051158e-01
4.045235235235234761e+00 -4.897455731769206344e-01 9.225340717549431746e-01
4.055243243243243256e+00 -4.805907293426276428e-01 9.069946460924656062e-01
4.065251251251250864e+00 -4.715906530332671931e-01 8.916053345261756302e-01
4.075259259259259359e+00 -4.627438419057608443e-01 8.763661370560700270e-01
4.085267267267266966e+00 -4.540487936170330974e-01 8.612770536821516831e-01
4.095275275275275462e+00 -4.455040058240061773e-01 8.463380844044180451e-01
4.105283283283283069e+00 -4.371079761836044186e-01 8.315492292228716664e-01
4.115291291291290676e+00 -4.288592023527504349e-01 8.169104881375109928e-01
4.125299299299299172e+00 -4.207561819883668397e-01 8.024218611483349139e-01
4.135307307307306779e+00 -4.127974127473784116e-01 7.880833482553462055e-01
4.145315315315315274e+00 -4.049813922867066540e-01 7.738949494585419808e-01
4.155323323323322882e+00 -3.973066182632765120e-01 7.598566647579250155e-01
4.165331331331331377e+00 -3.897715883340099330e-01 7.459684941534926450e-01
4.175339339339338984e+00 -3.823748001558312515e-01 7.322304376452476449e-01
4.185347347347347480e+00 -3.751147513856625815e-01 7.186424952331871285e-01
4.195355355355355087e+00 -3.679899396804283684e-01 7.052046669173137605e-01
4.205363363363362694e+00 -3.609988626970513925e-01 6.919169526976263196e-01
4.215371371371371190e+00 -3.541400180924541008e-01 6.787793525741235845e-01
4.225379379379378797e+00 -3.474119035235610498e-01 6.657918665468078867e-01
4.235387387387387292e+00 -3.408130166472944089e-01 6.529544946156771168e-01
4.245395395395394900e+00 -3.343418551205784572e-01 6.402672367807334952e-01
4.255403403403403395e+00 -3.279969166003353087e-01 6.277300930419742464e-01
4.265411411411411002e+00 -3.217766987434894088e-01 6.153430633994022569e-01
4.275419419419419498e+00 -3.156796992069629271e-01 6.031061478530150843e-01
4.285427427427427105e+00 -3.097044156476800869e-01 5.910193464028148380e-01
4.295435435435435600e+00 -3.038493457225632799e-01 5.790826590487995196e-01
4.305443443443443208e+00 -2.981129870885365629e-01 5.672960857909711274e-01
4.315451451451450815e+00 -2.924938374025228827e-01 5.556596266293285513e-01
4.325459459459459310e+00 -2.869903943214447972e-01 5.441732815638710141e-01
4.335467467467466918e+00 -2.816011555022268076e-01 5.328370505946004032e-01
4.345475475475475413e+00 -2.763246186017909722e-01 5.216509337215144981e-01
4.355483483483483020e+00 -2.711592812770615701e-01 5.106149309446156304e-01
4.365491491491491516e+00 -2.661036411849609928e-01 4.997290422639016905e-01
4.375499499499499123e+00 -2.611561959824133528e-01 4.889932676793746769e-01
4.385507507507507619e+00 -2.563154433263409859e-01 4.784076071910324801e-01
4.395515515515515226e+00 -2.515798808736680603e-01 4.679720607988773207e-01
4.405523523523523721e+00 -2.469480062813170507e-01 4.576866285029070336e-01
4.415531531531531328e+00 -2.424183172062118474e-01 4.475513103031235063e-01
4.425539539539538936e+00 -2.379893113052755360e-01 4.375661061995260170e-01
4.435547547547547431e+00 -2.336594862354308411e-01 4.277310161921135667e-01
4.445555555555555038e+00 -2.294273396536017640e-01 4.180460402808878762e-01
4.455563563563563534e+00 -2.252913692167108628e-01 4.085111784658471135e-01
4.465571571571571141e+00 -2.212500725816821667e-01 3.991264307469932215e-01
4.475579579579579637e+00 -2.173019474054381506e-01 3.898917971243244240e-01
4.485587587587587244e+00 -2.134454913449028157e-01 3.808072775978422753e-01
4.495595595595595739e+00 -2.096792020569986648e-01 3.718728721675452764e-01
4.505603603603603347e+00 -2.060015771986497268e-01 3.630885808334350373e-01
4.515611611611610954e+00 -2.024111144267788376e-01 3.544544035955106143e-01
4.525619619619619449e+00 -1.989063113983089714e-01 3.459703404537713411e-01
4.535627627627627056e+00 -1.954856657701639910e-01 3.376363914082187723e-01
4.545635635635635552e+00 -1.921476751992666487e-01 3.294525564588513533e-01
4.555643643643643159e+00 -1.888908373425405851e-01 3.214188356056705831e-01
4.565651651651651655e+00 -1.857136498569086913e-01 3.135352288486750183e-01
4.575659659659659262e+00 -1.826146103992946357e-01 3.058017361878659912e-01
4.585667667667667757e+00 -1.795922166266212538e-01 2.982183576232422806e-01
4.595675675675675365e+00 -1.766449661958122697e-01 2.907850931548051077e-01
4.605683683683683860e+00 -1.737713567637903522e-01 2.835019427825531957e-01
4.615691691691691467e+00 -1.709698859874793919e-01 2.763689065064878769e-01
4.625699699699699075e+00 -1.682390515238023077e-01 2.693859843266084853e-01
4.635707707707707570e+00 -1.655773510296821571e-01 2.625531762429143545e-01
4.645715715715715177e+00 -1.629832821620426364e-01 2.558704822554066505e-01
4.655723723723723673e+00 -1.604553425778065812e-01 2.493379023640843462e-01
4.665731731731731280e+00 -1.579920299338977152e-01 2.429554365689485240e-01
4.675739739739739775e+00 -1.555918418872387354e-01 2.367230848699980739e-01
4.685747747747747383e+00 -1.532532760947534767e-01 2.306408472672340504e-01
4.695755755755755878e+00 -1.509748302133647191e-01 2.247087237606554266e-01
4.705763763763763485e+00 -1.487550018999961032e-01 2.189267143502632573e-01
4.715771771771771981e+00 -1.465922888115704648e-01 2.132948190360564322e-01
4.725779779779779588e+00 -1.444851886050115275e-01 2.078130378180360338e-01
4.735787787787787195e+00 -1.424321989372423214e-01 2.024813706962015347e-01
4.745795795795795691e+00 -1.404318174651858764e-01 1.972998176705524631e-01
4.755803803803803298e+00 -1.384825418457658885e-01 1.922683787410898182e-01
4.765811811811811793e+00 -1.365828697359052213e-01 1.873870539078126285e-01
4.775819819819819401e+00 -1.347312987925274597e-01 1.826558431707217545e-01
4.785827827827827896e+00 -1.329263266725555503e-01 1.780747465298163912e-01
4.795835835835835503e+00 -1.311664510329130784e-01 1.736437639850973436e-01
4.805843843843843999e+00 -1.294501695305229350e-01 1.693628955365637789e-01
4.815851851851851606e+00 -1.277759798223087606e-01 1.652321411842165577e-01
4.825859859859859213e+00 -1.261423795651936131e-01 1.612515009280551803e-01
4.835867867867867709e+00 -1.245478664161005916e-01 1.574209747680794247e-01
4.845875875875875316e+00 -1.229909380319532397e-01 1.537405627042898737e-01
4.855883883883883811e+00 -1.214700920696746150e-01 1.502102647366859167e-01
4.865891891891891419e+00 -1.199838261861881639e-01 1.468300808652681921e-01
4.875899899899899914e+00 -1.185306380384168884e-01 1.436000110900360893e-01
4.885907907907907521e+00 -1.171090252832843320e-01 1.405200554109901911e-01
4.895915915915916017e+00 -1.157174855777134692e-01 1.375902138281299147e-01
4.905923923923923624e+00 -1.143545165786277878e-01 1.348104863414558152e-01
4.915931931931932120e+00 -1.130186159429504011e-01 1.321808729509673652e-01
4.925939939939939727e+00 -1.117082813276046721e-01 1.297013736566650921e-01
4.935947947947947334e+00 -1.104220103895138250e-01 1.273719884585486906e-01
4.945955955955955829e+00 -1.091583007856009591e-01 1.251927173566179941e-01
4.955963963963963437e+00 -1.079156501727895900e-01 1.231635603508734189e-01
4.965971971971971932e+00 -1.066925562080027340e-01 1.212845174413145766e-01
4.975979979979979539e+00 -1.054875165481638788e-01 1.195555886279418140e-01
4.985987987987988035e+00 -1.042990288501960544e-01 1.179767739107548119e-01
4.995995995995995642e+00 -1.031255907710227210e-01 1.165480732897538479e-01
5.006004004004004138e+00 -1.019657509913461518e-01 1.152439918889236609e-01
5.016012012012011745e+00 -1.008188219007791764e-01 1.139596872127181387e-01
5.026020020020019352e+00 -9.968470391735614888e-02 1.126838206473144421e-01
5.036028028028027848e+00 -9.856331259239649312e-02 1.114163921927124740e-01
5.046036036036035455e+00 -9.745456347721993817e-02 1.101574018489124562e-01
5.056044044044043950e+00 -9.635837212314576905e-02 1.089068496159141669e-01
5.066052052052051557e+00 -9.527465408149378423e-02 1.076647354937178003e-01
5.076060060060060053e+00 -9.420332490358321320e-02 1.064310594823231898e-01
5.086068068068067660e+00 -9.314430014073386832e-02 1.052058215817305020e-01
5.096076076076076156e+00 -9.209749534426502071e-02 1.039890217919395704e-01
5.106084084084083763e+00 -9.106282606549638559e-02 1.027806601129505476e-01
5.116092092092092258e+00 -9.004020785574733121e-02 1.015807365447632810e-01
5.126100100100099866e+00 -8.902955626633754505e-02 1.003892510873779370e-01
5.136108108108107473e+00 -8.803078684858643699e-02 9.920620374079444637e-02
5.146116116116115968e+00 -8.704381515381348633e-02 9.803159450501268413e-02
5.156124124124123576e+00 -8.606855673333835277e-02 9.686542338003284458e-02
5.166132132132132071e+00 -8.510492713848041846e-02 9.570769036585473344e-02
5.176140140140139678e+00 -8.415284192055932921e-02 9.455839546247857275e-02
5.186148148148148174e+00 -8.321221663089450882e-02 9.341753866990415434e-02
5.196156156156155781e+00 -8.228296682080556146e-02 9.228511998813165862e-02
5.206164164164164276e+00 -8.136500804161193867e-02 9.116113941716091906e-02
5.216172172172171884e+00 -8.045825584463324465e-02 9.004559695699208832e-02
5.226180180180180379e+00 -7.956262578118887541e-02 8.893849260762501374e-02
5.236188188188187986e+00 -7.867803340259851841e-02 8.783982636905986185e-02
5.246196196196195594e+00 -7.780439426018162519e-02 8.674959824129654939e-02
5.256204204204204089e+00 -7.694162390525763340e-02 8.566780822433497922e-02
5.266212212212211696e+00 -7.608963788914618886e-02 8.459445631817534561e-02
5.276220220220220192e+00 -7.524835176316668761e-02 8.352954252281744041e-02
5.286228228228227799e+00 -7.441768107863881709e-02 8.247306683826147178e-02
5.296236236236236294e+00 -7.359754138688193170e-02 8.142502926450724543e-02
5.306244244244243902e+00 -7.278784823921569114e-02 8.038542980155495565e-02
5.316252252252252397e+00 -7.198851718695950530e-02 7.935426844940438040e-02
5.326260260260260004e+00 -7.119946378143302002e-02 7.833154520805575560e-02
5.336268268268267612e+00 -7.042060357395567294e-02 7.731726007750897023e-02
5.346276276276276107e+00 -6.965185211584694336e-02 7.631141305776391326e-02
5.356284284284283714e+00 -6.889312495842649098e-02 7.531400414882079286e-02
5.366292292292292210e+00 -6.814433765301367019e-02 7.432503335067941475e-02
5.376300300300299817e+00 -6.740540575092821007e-02 7.334450066333995932e-02
5.386308308308308312e+00 -6.667624480348940952e-02 7.237240608680226006e-02
5.396316316316315920e+00 -6.595677036201698373e-02 7.140874962106648349e-02
5.406324324324324415e+00 -6.524689797783031486e-02 7.045353126613244921e-02
5.416332332332332022e+00 -6.454654320224903485e-02 6.950675102200033761e-02
5.426340340340340518e+00 -6.385562158659255361e-02 6.856840888866996830e-02
5.436348348348348125e+00 -6.317404868218051694e-02 6.763850486614154944e-02
5.446356356356355732e+00 -6.250174004033239028e-02 6.671703895441494225e-02
5.456364364364364228e+00 -6.183861121236762515e-02 6.580401115349009122e-02
5.466372372372371835e+00 -6.118457774960586043e-02 6.489942146336714901e-02
5.476380380380380331e+00 -6.053955520336651297e-02 6.400326988404596296e-02
5.486388388388387938e+00 -5.990345912496922859e-02 6.311555641552669960e-02
5.496396396396396433e+00 -5.927620506573341025e-02 6.223628105780920627e-02
5.506404404404404040e+00 -5.865770857697868296e-02 6.136544381089360789e-02
5.516412412412412536e+00 -5.804788521002447049e-02 6.050304467477977954e-02
5.526420420420420143e+00 -5.744665051619039092e-02 5.964908364946785307e-02
5.536428428428427750e+00 -5.685392004679593048e-02 5.880356073495776603e-02
5.546436436436436246e+00 -5.626960935316054069e-02 5.796647593124944209e-02
5.556444444444443853e+00 -5.569363398660386044e-02 5.713782923834302696e-02
5.566452452452452349e+00 -5.512590949844531352e-02 5.631762065623836799e-02
5.576460460460459956e+00 -5.456635144000451104e-02 5.550585018493562478e-02
5.586468468468468451e+00 -5.401487536260089761e-02 5.470251782443465161e-02
5.596476476476476059e+00 -5.347139681755407048e-02 5.390762357473557337e-02
5.606484484484484554e+00 -5.293583135618347424e-02 5.312116743583826517e-02
5.616492492492492161e+00 -5.240809452980869920e-02 5.234314940774286579e-02
5.626500500500500657e+00 -5.188810188974920384e-02 5.157356949044921562e-02
5.636508508508508264e+00 -5.137576898732459235e-02 5.081242768395748816e-02
5.646516516516515871e+00 -5.087101137385433708e-02 5.005972398826759318e-02
5.656524524524524367e+00 -5.037374460065791731e-02 4.931545840337946129e-02
5.666532532532531974e+00 -4.988388421905495806e-02 4.857963092929323823e-02
5.676540540540540469e+00 -4.940134578036488311e-02 4.785224156600877826e-02
5.686548548548548077e+00 -4.892604483590729664e-02 4.713329031352622711e-02
5.696556556556556572e+00 -4.845789693700164324e-02 4.642277717184543906e-02
5.706564564564564179e+00 -4.799681763496752018e-02 4.572070214096655288e-02
5.716572572572572675e+00 -4.754272248112440674e-02 4.502706522088944369e-02
5.726580580580580282e+00 -4.709552702679184466e-02 4.434186641161423637e-02
5.736588588588588777e+00 -4.665514682328932017e-02 4.366510571314079214e-02
5.746596596596596385e+00 -4.622149742193642358e-02 4.299678312546924980e-02
5.756604604604603992e+00 -4.579449437405264112e-02 4.233689864859953300e-02
5.766612612612612487e+00 -4.537405323095744514e-02 4.168545228253160706e-02
5.776620620620620095e+00 -4.496008954397045371e-02 4.104244402726556912e-02
5.786628628628628590e+00 -4.455251886441109754e-02 4.040787388280130815e-02
5.796636636636636197e+00 -4.415125674359898778e-02 3.978174184913894906e-02
5.806644644644644693e+00 -4.375621873285355512e-02 3.916404792627835307e-02
5.816652652652652300e+00 -4.336732038349441071e-02 3.855479211421965896e-02
5.826660660660660795e+00 -4.298447724684100607e-02 3.795397441296274876e-02
5.836668668668668403e+00 -4.260760487421292458e-02 3.736159482250772657e-02
5.846676676676676010e+00 -4.223661881692965248e-02 3.677765334285452298e-02
5.856684684684684505e+00 -4.187143462631068985e-02 3.620214997400312412e-02
5.866692692692692113e+00 -4.151196785367563397e-02 3.563508471595359939e-02
5.876700700700700608e+00 -4.115813405034391553e-02 3.507645756870586551e-02
5.886708708708708215e+00 -4.080984876763514568e-02 3.452626853226001963e-02
5.896716716716716711e+00 -4.046702755686876901e-02 3.398451760661595072e-02
5.906724724724724318e+00 -4.012958596936437583e-02 3.345120479177377676e-02
5.916732732732732813e+00 -3.979743955644143849e-02 3.292633008773339365e-02
5.926740740740740421e+00 -3.947050386941951261e-02 3.240989349449487772e-02
5.936748748748748916e+00 -3.914869445961809136e-02 3.190189501205816652e-02
5.946756756756756523e+00 -3.883192687835673729e-02 3.140233464042332945e-02
5.956764764764764131e+00 -3.852011667695495745e-02 3.091121237959032486e-02
5.966772772772772626e+00 -3.821317940673223112e-02 3.042852822955911807e-02
5.976780780780780233e+00 -3.791103061900814170e-02 2.995428219032978540e-02
5.986788788788788729e+00 -3.761358586510216151e-02 2.948847426190224358e-02
5.996796796796796336e+00 -3.732076069633386700e-02 2.903110444427658976e-02
6.006804804804804832e+00 -3.703247278654231422e-02 2.858123699293459857e-02
6.016812812812812439e+00 -3.674866333244787564e-02 2.813596689805107284e-02
6.026820820820820934e+00 -3.646928817739705786e-02 2.769508681397632108e-02
6.036828828828828541e+00 -3.619430338612659309e-02 2.725859674071043001e-02
6.046836836836837037e+00 -3.592366502337309558e-02 2.682649667825331638e-02
6.056844844844844644e+00 -3.565732915387329061e-02 2.639878662660505304e-02
6.066852852852852251e+00 -3.539525184236382710e-02 2.597546658576560877e-02
6.076860860860860747e+00 -3.513738915358134013e-02 2.555653655573494193e-02
6.086868868868868354e+00 -3.488369715226255496e-02 2.514199653651312885e-02
6.096876876876876850e+00 -3.463413190314409973e-02 2.473184652810009668e-02
6.106884884884884457e+00 -3.438864947096267194e-02 2.432608653049591479e-02
6.116892892892892952e+00 -3.414720592045492747e-02 2.392471654370051728e-02
6.126900900900900560e+00 -3.390975731635754303e-02 2.352773656771397007e-02
6.136908908908909055e+00 -3.367625972340717450e-02 2.313514660253620375e-02
6.146916916916916662e+00 -3.344666920634051938e-02 2.274694664816729120e-02
6.156924924924924269e+00 -3.322094182989422662e-02 2.236313670460718731e-02
6.166932932932932765e+00 -3.299903365880497291e-02 2.198371677185587472e-02
6.176940940940940372e+00 -3.278090075780942803e-02 2.160868684991340896e-02
6.186948948948948868e+00 -3.256649919164425477e-02 2.123804693877972410e-02
6.196956956956956475e+00 -3.235578502504613679e-02 2.087179703845489301e-02
6.206964964964964970e+00 -3.214871432275172303e-02 2.050993714893884282e-02
6.216972972972972578e+00 -3.194524314949771099e-02 2.015246727023164292e-02
6.226980980980981073e+00 -3.174532757002074962e-02 1.979938740233322392e-02
6.236988988988988680e+00 -3.154892364905752949e-02 1.945069754524365868e-02
6.246996996996997176e+00 -3.135598745134469262e-02 1.910639769896287435e-02
6.257005005005004783e+00 -3.116647504161893650e-02 1.876648786349094031e-02
6.267013013013012390e+00 -3.098034248461692397e-02 1.843096803882781839e-02
6.277021021021020886e+00 -3.079754584507530049e-02 1.809983822497348432e-02
6.287029029029028493e+00 -3.061804118773077746e-02 1.777309842192800055e-02
6.297037037037036988e+00 -3.044178457731998994e-02 1.745074862969129767e-02
6.307045045045044596e+00 -3.026873207857962850e-02 1.713278884826344162e-02
6.317053053053053091e+00 -3.009883975624634903e-02 1.681921907764438034e-02
6.327061061061060698e+00 -2.993206367505683516e-02 1.651003931783415549e-02
6.337069069069069194e+00 -2.976835989974774277e-02 1.620524956883272194e-02
6.347077077077076801e+00 -2.960768449505576591e-02 1.590484983064013175e-02
6.357085085085084408e+00 -2.944999352571755699e-02 1.560884010325635715e-02
6.367093093093092904e+00 -2.929524305646978230e-02 1.531722038668137387e-02
6.377101101101100511e+00 -2.914338915204912200e-02 1.502999068091523567e-02
6.387109109109109006e+00 -2.899438787719222851e-02 1.474715098595788358e-02
6.397117117117116614e+00 -2.884819529663579935e-02 1.446870130180937485e-02
6.407125125125125109e+00 -2.870476747511648691e-02 1.419464162846965916e-02
6.417133133133132716e+00 -2.856406047737096443e-02 1.392497196593878508e-02
6.427141141141141212e+00 -2.842603036813590167e-02 1.365969231421670232e-02
6.437149149149148819e+00 -2.829063321214798227e-02 1.339880267330345598e-02
6.447157157157157314e+00 -2.815782507414384128e-02 1.314230304319900788e-02
6.457165165165164922e+00 -2.802756201886019358e-02 1.289019342390339620e-02
6.467173173173172529e+00 -2.789980011103368115e-02 1.264247381541660012e-02
6.477181181181181024e+00 -2.777449541540097377e-02 1.239914421773860055e-02
6.487189189189188632e+00 -2.765160399669875507e-02 1.216020463086943740e-02
6.497197197197197127e+00 -2.753108191966368093e-02 1.192565505480907076e-02
6.507205205205204734e+00 -2.741288524903243845e-02 1.169549548955754227e-02
6.517213213213213230e+00 -2.729697004954168005e-02 1.146972593511480856e-02
6.527221221221220837e+00 -2.718329238592808936e-02 1.124834639148091127e-02
6.537229229229229333e+00 -2.707180832292831879e-02 1.103135685865581223e-02
6.547237237237236940e+00 -2.696247392527907280e-02 1.081875733663954613e-02
6.557245245245245435e+00 -2.685524525771697951e-02 1.061054782543208175e-02
6.567253253253253042e+00 -2.675007838497873644e-02 1.040672832503344858e-02
6.577261261261260650e+00 -2.664692937180100640e-02 1.020729883544363101e-02
6.587269269269269145e+00 -2.654575428292045569e-02 1.001225935666261516e-02
6.597277277277276752e+00 -2.644650918307376794e-02 9.821609888690430515e-03
6.607285285285285248e+00 -2.634915013699759556e-02 9.635350431527047593e-03
6.617293293293292855e+00 -2.625363320942861525e-02 9.453480985172497617e-03
6.627301301301301351e+00 -2.615991446510350024e-02 9.276001549626745890e-03
6.637309309309308958e+00 -2.606794996875892376e-02 9.102912124889828843e-03
6.647317317317317453e+00 -2.597769578513154168e-02 8.934212710961711781e-03
6.657325325325325061e+00 -2.588910797895804111e-02 8.769903307842425930e-03
6.667333333333332668e+00 -2.580214261497508488e-02 8.609983915531955675e-03
6.677341341341341163e+00 -2.571675575791933580e-02 8.454454534030288876e-03
6.687349349349348770e+00 -2.563290347252748097e-02 8.303315163337453286e-03
6.697357357357357266e+00 -2.555054182353616241e-02 8.156565803453417682e-03
6.707365365365364873e+00 -2.546962687568209149e-02 8.014206454378215022e-03
6.717373373373373369e+00 -2.539011469370189636e-02 7.876237116111812347e-03
6.727381381381380976e+00 -2.531196134233227799e-02 7.742657788654241750e-03
6.737389389389389471e+00 -2.523512288630988532e-02 7.613468472005474608e-03
6.747397397397397079e+00 -2.515955539037140892e-02 7.488669166165534338e-03
6.757405405405405574e+00 -2.508521491925349081e-02 7.368259871134400993e-03
6.767413413413413181e+00 -2.501205753769283197e-02 7.252240586912093653e-03
6.777421421421420789e+00 -2.494003931042609173e-02 7.140611313498603646e-03
6.787429429429429284e+00 -2.486911630218992600e-02 7.033372050893918828e-03
6.797437437437436891e+00 -2.479924457772102186e-02 6.930522799098060016e-03
6.807445445445445387e+00 -2.473038020175603868e-02 6.832063558111009863e-03
6.817453453453452994e+00 -2.466247923903164968e-02 6.737994327932783981e-03
6.827461461461461489e+00 -2.459549775428452462e-02 6.648315108563366757e-03
6.837469469469469097e+00 -2.452939181225134713e-02 6.563025900002773805e-03
6.847477477477477592e+00 -2.446411747766877309e-02 6.482126702250989511e-03
6.857485485485485199e+00 -2.439963081527346880e-02 6.405617515308028621e-03
6.867493493493493695e+00 -2.433588788980211443e-02 6.333498339173878125e-03
6.877501501501501302e+00 -2.427284476599138319e-02 6.265769173848549298e-03
6.887509509509508909e+00 -2.421045750857793097e-02 6.202430019332038670e-03
6.897517517517517405e+00 -2.414868218229843447e-02 6.143480875624337569e-03
6.907525525525525012e+00 -2.408747485188957038e-02 6.088921742725457269e-03
6.917533533533533507e+00 -2.402679158208799806e-02 6.038752620635389964e-03
6.927541541541541115e+00 -2.396658843763039767e-02 5.992973509354142594e-03
6.937549549549549610e+00 -2.390682148325342857e-02 5.951584408881709087e-03
6.947557557557557217e+00 -2.384744678369377091e-02 5.914585319218094647e-03
6.957565565565565713e+00 -2.378842040368808752e-02 5.881976240363294070e-03
6.967573573573573320e+00 -2.372969840797305163e-02 5.853757172317311692e-03
6.977581581581580927e+00 -2.367123686128534341e-02 5.829928115080146647e-03
6.987589589589589423e+00 -2.361299182836161525e-02 5.810489068651794597e-03
6.997597597597597030e+00 -2.355491937393854734e-02 5.795440033032261615e-03
7.007605605605605525e+00 -2.349697888432653384e-02 5.783470827057404090e-03
7.017613613613613133e+00 -2.343915771561435810e-02 5.771485144271758412e-03
7.027621621621621628e+00 -2.338145723630482078e-02 5.759352260696935961e-03
7.037629629629629235e+00 -2.332387891958459872e-02 5.747072176332940208e-03
7.047637637637637731e+00 -2.326642423864036177e-02 5.734644891179767681e-03
7.057645645645645338e+00 -2.320909466665880411e-02 5.722070405237422719e-03
7.067653653653653834e+00 -2.315189167682658172e-02 5.709348718505900984e-03
7.077661661661661441e+00 -2.309481674233039572e-02 5.696479830985205946e-03
7.087669669669669048e+00 -2.303787133635690557e-02 5.683463742675336737e-03
7.097677677677677543e+00 -2.298105693209278808e-02 5.670300453576291623e-03
7.107685685685685151e+00 -2.292437500272472006e-02 5.656989963688072338e-03
7.117693693693693646e+00 -2.286782702143938528e-02 5.643532273010678016e-03
7.127701701701701253e+00 -2.281141446142346749e-02 5.629927381544108655e-03
7.137709709709709749e+00 -2.275513879586361921e-02 5.616175289288364257e-03
7.147717717717717356e+00 -2.269900149794653807e-02 5.602275996243447423e-03
7.157725725725725852e+00 -2.264300404085889395e-02 5.588229502409352949e-03
7.167733733733733459e+00 -2.258714789778736715e-02 5.574035807786086039e-03
7.177741741741741066e+00 -2.253143454191863099e-02 5.559694912373643223e-03
7.187749749749749562e+00 -2.247586544643935882e-02 5.545206816172025370e-03
7.197757757757757169e+00 -2.242044208453623788e-02 5.530571519181233346e-03
7.207765765765765664e+00 -2.236516592939592762e-02 5.515789021401266284e-03
7.217773773773773272e+00 -2.231003845420512569e-02 5.500859322832125052e-03
7.227781781781781767e+00 -2.225506113215049500e-02 5.485782423473807914e-03
7.237789789789789374e+00 -2.220023543641872280e-02 5.470558323326317474e-03
7.247797797797797870e+00 -2.214556284019647547e-02 5.455187022389650260e-03
7.257805805805805477e+00 -2.209104481667043332e-02 5.439668520663810611e-03
7.267813813813813972e+00 -2.203668283902727315e-02 5.424002818148795056e-03
7.277821821821821580e+00 -2.198247838045367178e-02 5.408189914844605331e-03
7.287829829829829187e+00 -2.192843291413631296e-02 5.392229810751241435e-03
7.297837837837837682e+00 -2.187454791326186310e-02 5.376122505868700767e-03
7.307845845845845290e+00 -2.182082485101700942e-02 5.359868000196987663e-03
7.317853853853853785e+00 -2.176726520058841138e-02 5.343466293736097786e-03
7.327861861861861392e+00 -2.171387043516277010e-02 5.326917386486035473e-03
7.337869869869869888e+00 -2.166064202792674503e-02 5.310221278446796388e-03
7.347877877877877495e+00 -2.160758145206701647e-02 5.293377969618383132e-03
7.357885885885885990e+00 -2.155469018077025775e-02 5.276387460000793971e-03
7.367893893893893598e+00 -2.150196968722315957e-02 5.259249749594033241e-03
7.377901901901902093e+00 -2.144942144461238140e-02 5.241964838398094871e-03
7.387909909909909700e+00 -2.139704692612461392e-02 5.224532726412982331e-03
7.397917917917917308e+00 -2.134484760494652703e-02 5.206953413638696487e-03
7.407925925925925803e+00 -2.129282495426480099e-02 5.189226900075234739e-03
7.417933933933933410e+00 -2.124098044726610568e-02 5.171353185722598819e-03
7.427941941941941906e+00 -2.118931555713712486e-02 5.153332270580787862e-03
7.437949949949949513e+00 -2.113783175706453535e-02 5.135164154649801867e-03
7.447957957957958008e+00 -2.108653052023500701e-02 5.116848837929640834e-03
7.457965965965965616e+00 -2.103541331983522361e-02 5.098386320420305630e-03
7.467973973973974111e+00 -2.098448162905186196e-02 5.079776602121795388e-03
7.477981981981981718e+00 -2.093373692107160233e-02 5.061019683034110976e-03
7.487989989989989326e+00 -2.088318066908110768e-02 5.042115563157253261e-03
7.497997997997997821e+00 -2.083281434626706521e-02 5.023064242491217905e-03
7.508006006006005428e+00 -2.078263942581615176e-02 5.003865721036009247e-03
7.518014014014013924e+00 -2.073265738091504065e-02 4.984519998791625550e-03
7.528022022022021531e+00 -2.068286968475041565e-02 4.965027075758067683e-03
7.538030030030030026e+00 -2.063327781050893969e-02 4.945386951935333911e-03
